motion_hist5m_mag_max_log1p,motion_hist10m_mag_std_log1p,motion_hist5m_jerk_std_log1p,motion_hist5m_mag_std_log1p,hr_hist10m_cv_raw,hr_hist5m_cv_raw,hr_hist10m_std_raw,hr_hist5m_std_raw,minutes_since_last_hr_jump_log1p,time_hours_from_start,elapsed_minutes_log1p,motion_hist10m_mag_mean_log1p,motion_epoch_jerk_minus_hist5m_mean,motion_hist5m_mag_mean_log1p,motion_hist5m_mag_sum_log1p,motion_epoch_mag_minus_hist5m_mean,motion_hist2m_mag_std_log1p,motion_hist2m_mag_mean_log1p,hr_epoch_range_minus_hist5m_range,motion_epoch_mag_mean_log1p,hr_epoch_std_minus_hist5m_std,hr_epoch_mean_div_hist10m_mean,motion_epoch_mag_minus_hist2m_mean,hr_hist10m_mean_raw,motion_epoch_mag_max_log1p,target
0.42411882209009494,0.01167234335692193,1.6958478966342545,0.01633037501730659,0.03572143468695932,0.03895860951341922,2.5679742848839546,2.8433182180227314,1.0986122886681098,1.0,4.110873864173311,0.0036686330493889167,-0.13944036447981856,0.004466873372347145,4.221031915382946,-0.0022234852315746114,0.001690133549339805,0.0022785481879178987,-11.0,0.002250844438804345,-0.8925348995694609,1.0270478991600756,-2.7766560790765636e-05,71.88888888888889,0.00799603846584394,1
0.006364399281120815,0.0008957598173772591,0.03270124709997972,0.0009198104430530756,0.021583498498665296,0.014196922252305537,1.619125156857323,1.0787333689417773,2.9444389791664403,3.425,5.330300412401088,0.0011880792240367066,-0.00027545248558857177,0.0012149163001919467,2.956279631001658,9.899094738166159e-06,0.0009368834148703315,0.001236750738451084,-3.0,0.0012248033267844311,-0.5787333689417773,1.0197714661865347,-1.19621253193581e-05,75.01680672268908,0.00582719611104871,2
0.21077114509830452,0.004726702470192641,0.184992318430259,0.006495566805974499,0.12137214963485218,0.1556815190753647,7.386960262941601,9.848904678238801,0.4054651081081644,4.041667,5.495117024658165,0.004618443203898636,-0.02094560622211139,0.004995361174563432,4.465562218516458,-0.000377629278633009,0.009986756704215512,0.006102569925050947,-35.0,0.004619542975978325,-8.730870689488906,0.9940509751685677,-0.001490999026819686,60.86206896551724,0.010090205042631245,1
0.20916958287725385,0.003958120151846163,0.18107493203502067,0.005184442474332832,0.03005099852369773,0.03516955869115123,2.187712722576193,2.569196934728313,3.6375861597263857,2.558333,5.040193966887954,0.0022723573022901088,-0.01314132627394382,0.002258918286536641,3.552406518887076,-0.0002715165251972796,0.0015588406657396944,0.002067465124375425,-12.0,0.00198797770168367,-2.0792989861716773,0.9972527335542207,-7.96487645846845e-05,72.8,0.008621714994799239,2
0.21938457041483939,0.0038643130492393325,0.63777467425261,0.005204149857465795,0.08219875900190106,0.107686895328959,4.792043523660465,6.398868782760301,0.4054651081081644,7.441667,6.103676582407647,0.004980152524294902,-0.04415393945128179,0.0053094015225916705,4.52594912615396,0.0007692304068659473,0.007900344210459197,0.00621651859871063,-31.0,0.006074266015967991,-4.131957031304394,0.9805898116480231,-0.00014312947244655115,58.29824561403509,0.01029935186021087,1
0.017440350457851004,0.0012551372847019351,0.049045340432803806,0.001299806503769026,0.017878497369693557,0.01725198627699542,1.4987112973862573,1.4512490007944114,3.7727609380946383,2.258333,4.9163244681048575,0.0015331802856684781,0.001208957648003904,0.0015415388389061649,3.1850577210468995,1.707559620730734e-05,0.001300556355670316,0.0015463996276439634,-4.0,0.0015585879873594706,-0.7058930082944814,1.0060331705025523,1.2207296764586836e-05,83.82758620689656,0.009095301392750998,2
0.0070148875258170445,0.0008129738444662354,0.031594433211277084,0.000800557445551203,0.02189390889191407,0.016456422789997514,1.6288313472147575,1.2231662000371,3.8501476017100584,2.875,5.156177599386914,0.00364971132428494,0.0007620276804688395,0.003671434963012621,4.027776644795247,-3.640231587905907e-05,0.0008112370395057635,0.0036614406177734576,-3.0,0.003635165393094572,-0.47483472268231175,0.970475073861517,-2.637125973678229e-05,74.39655172413794,0.006279273899598034,2
0.01129994686207049,0.0013804597617049865,0.0494884474832035,0.0011639849804893278,0.017436817056305384,0.013687500566823637,1.0170448069776028,0.7981974151633211,3.912023005428146,4.058333,5.499215227115332,0.006323781613062417,0.0006512279749513461,0.006303619452966442,4.767822803630899,1.9282824809081084e-05,0.0011599966842499316,0.006326916324015584,-3.0,0.0063227809249075334,-0.2981974151633211,1.0029585626863424,-4.161637771731182e-06,58.32743362831859,0.010903838958081322,2
0.034124574699818236,0.008282828527275153,0.11572630579290528,0.001919592767148185,0.1550538643844995,0.09557567925188053,10.15404040218237,5.9807697192696265,0.4054651081081644,4.391667,5.577841326912718,0.006044608067894721,1.976250626846421e-05,0.0050631567386563376,4.4783461504725155,0.00010136461262033082,0.0018831025962655205,0.00505010095532407,-17.0,0.005164004338144193,-4.087800270669535,1.046006248710163,0.00011448658139990263,65.48717948717949,0.012904584019959763,3
0.009037124687470931,0.010267274030227036,0.046600078669554804,0.0013711310573877064,0.07436996594478114,0.01005122870356058,4.574723023008068,0.6006050094253925,2.3513752571634776,5.183333,5.743003123706917,0.002663320841554333,-8.578834747760555e-05,0.002076759932733784,3.4708160769810985,0.00022677003030707006,0.0013970578603189072,0.0022154160527499108,0.0,0.0023030339029256855,0.08657926151088424,0.9726934155320316,8.781602241299778e-05,61.51304347826087,0.009308013494951615,1
0.03491660272427815,0.024515342064835566,0.06663161828939643,0.0016815076107162474,0.045308981710180246,0.017515630188551297,3.9504010916811927,1.5247658247914144,2.0794415416798357,0.175,2.4423470353692043,0.008655190335048928,0.2583769317985155,0.004574189388403539,4.247304730438782,0.004993121014749789,0.0017560040854905186,0.004680892175853771,4.0,0.00953221174742878,3.233385076556713,1.071247904584256,0.00488592331151001,87.1880341880342,0.12823122107132984,0
0.029412145793694226,0.0023579940788571257,0.04477439025450915,0.0014667379131342061,0.025208529478683336,0.01851466738282121,1.5064269764691578,1.100345854179921,2.6026896854443837,0.425,3.2771447329921766,0.006389751828991579,0.009886653186546766,0.006321188436718648,4.564720038462356,0.0001532670811112127,0.0011454475529855284,0.006281801040066572,-5.0,0.006473478146699458,-1.100345854179921,0.9873052344882564,0.0001929034608976598,59.758620689655174,0.027635366398523237,1
0.2822835217441965,0.018650133829776726,0.6067951743379437,0.009870357388222183,0.04962584200250682,0.023437395395328936,3.5064575700661265,1.6548475483147278,2.302585092994046,0.683333,3.737669142092779,0.00808236044752972,-0.04510690473615239,0.007354503456748534,4.846831835588174,-0.0018493230763791477,0.01527521430449401,0.008171552312132268,-4.0,0.005517044247258399,-0.5858025806650302,0.9765362990285366,-0.002672739411107101,70.65789473684211,0.013674866364482108,1
0.024957703866859096,0.001002405701054973,0.035412085214859265,0.0010216041271800624,0.053216143853896905,0.059204201225311254,3.4874925150896283,3.8703492816792098,1.0986122886681098,1.575,4.5591262474866845,0.004890264736265786,-0.0010527895787180927,0.004928949846270232,4.318451469030996,5.597283353317786e-05,0.0009194240642406993,0.00493646423053668,-10.0,0.004984645920260634,-1.2883603842075986,0.9918442363780675,4.842129144156087e-05,65.53448275862068,0.007797519714219784,1
0.011671377416457629,0.002044688493935584,0.06706467249981204,0.0020408546600424724,0.01004834496131572,0.009030548663508772,0.6552578735783543,0.5907880084379908,3.1986731175506815,3.3,5.293304824724492,0.0028802505090798087,0.0031285480439530167,0.002882649781341631,3.7902504903977796,0.00010971209217593668,0.0020333761973728853,0.002869226628709373,-3.0,0.002992040084039651,-0.5907880084379908,0.9967715747064891,0.00012317390453062257,65.21052631578948,0.020477885029314417,2
0.062435646026794724,0.0025114258024985887,0.09849118290672194,0.002645371988820811,0.06559281743370833,0.06917971902835217,4.813155772452518,4.985710854326479,0.6931471805599453,1.958333,4.7749127917988,0.0022177571050662434,-0.002860549947117569,0.0022873033962079294,3.5646169675880346,-0.0001722839742519509,0.002684645953733173,0.002065270849177788,-13.0,0.00211539826250402,-3.6113423124539255,0.9357769296032906,5.023230598793973e-05,73.37931034482759,0.01042783216507557,1
0.00802365439509177,0.0012682214209754853,0.044783436127468684,0.0012939993539120497,0.02753918826418128,0.022347527101043534,1.7852578406650268,1.4749368110164003,2.970414465569701,5.75,5.846438775057725,0.0016588298219682885,-0.0008001502559748519,0.0017442870945927672,3.301973149057031,4.283906942708997e-05,0.001300025583699306,0.001792746291220606,-5.0,0.0017870505911444206,-1.0035322902253685,1.0232505990153609,-5.705903930087845e-06,64.82608695652173,0.007588861622003986,1
0.008829716373269772,0.00830020154919253,0.031188163541686006,0.0008222967150377467,0.05915849416283937,0.0648986667481809,4.205863001925186,4.522765771728791,0.6931471805599453,6.7,5.998936561946683,0.003838985769622688,-0.0005135796383071919,0.0018643200346523845,3.366401977692993,0.00013720423171238011,0.0008345919906000805,0.001918497873521782,-31.0,0.002001259335444215,-3.3680652333495393,0.9705347262541497,8.292382341701225e-05,71.09482758620689,0.004853726705662407,3
0.010454492818097705,0.0012549139231075252,0.08583140373642272,0.001318473844924996,0.019870778414469804,0.011447403198666776,0.9815479536200195,0.5707912192154085,2.6026896854443837,1.433333,4.465907888769499,0.0018534807219984825,0.004309394457742491,0.0021184041787949597,3.620050441719025,0.0002678614735831604,0.001290696961261685,0.0023326946596435288,-4.0,0.002385663097274825,-0.5707912192154085,1.0122163843949215,5.3093547176651795e-05,49.39655172413793,0.006736419435548236,1
0.0053587995415244,0.0007829230316000136,0.046784022870787166,0.0007838442777335029,0.015072597277954833,0.011428757851884932,1.0144513449106007,0.7675313282185038,3.7727609380946383,2.366667,4.9628447701200376,0.002398423868414003,-0.001262613838405556,0.0024159091612647628,3.820826662203165,-1.1322100782969451e-05,0.0007874027386941422,0.0024177566338291546,-4.0,0.0024046143168474934,-0.7675313282185038,0.9806201404688223,-1.3174043779800443e-05,67.30434782608695,0.005328129888104509,1
0.006400483468252459,0.0008517263306613895,0.04632210490766679,0.0008435432203026969,0.013381834774367083,0.012239945981475672,0.9361466286842972,0.8533604566326534,3.56953269648137,1.116667,4.219507999293711,0.0030046106022503715,0.0013434484093487048,0.0030215222375210137,4.040993612978353,4.3107453923508284e-05,0.000844484477629224,0.003011037971594894,-2.0,0.0030644987143906718,-0.36346250807601777,0.9949036526520919,5.3623391073028166e-05,69.95652173913044,0.005950137136120492,2
0.008338653102830747,0.0014173743489017275,0.037688127566948275,0.0012523111724777908,0.03730433449964478,0.02810193888358167,2.521901685116527,1.8726550933613035,2.1972245773362196,4.475,5.596568390349052,0.0028350202254835586,-5.4909160390866074e-05,0.0027717006792486883,3.751786147745065,8.389294176069928e-06,0.0012558394563567435,0.0027687465400389635,-5.0,0.002780066718011881,-1.1272991008613737,0.9565586868620922,1.1351628357692423e-05,67.60344827586206,0.007908018252090247,3
0.01479749279596518,0.0014044828571801687,0.050633298079794234,0.0013150185634628613,0.014553364589276486,0.014729469157410928,1.0220258617098594,1.0349390318422895,3.5553480614894135,0.9,4.007333185232471,0.005318052267094516,0.0036296104706453752,0.005261890564203792,4.381423050110388,-7.771238772123854e-05,0.001325288980608299,0.0052331531798908435,-4.0,0.005184583028465607,-0.5635345110512578,1.0062737185419997,-4.882380699828756e-05,70.22608695652174,0.009823762122397241,2
0.1132219146871694,0.020293667133883725,0.08313173432014709,0.0015901107923099725,0.0795108243747716,0.02349294982162212,4.604653259530491,1.3168416845470319,1.8718021769015913,3.333333,5.303304808556583,0.0075457456079096735,-0.003829611525588708,0.006264784273764838,4.761622642705542,-2.17676168563748e-05,0.001248284381275136,0.006256321526199649,-3.0,0.006243152366092315,-0.5168416845470319,0.9600726886627862,-1.3251721619035074e-05,57.91228070175438,0.010622779687115613,1
1.3645023965608583,0.08210395968598276,1.5108820671767167,0.1126330405776531,0.12053726674194945,0.09292128837123736,7.47226250839255,6.007279876219704,0.6931471805599453,3.591667,5.377590639821293,0.020454792476542402,0.7311662446013939,0.03311434986324694,6.360472714070622,0.023618987800580443,0.16597916571612312,0.06386819492579196,-11.0,0.055706874352626876,-3.2384052552470126,1.290503556121769,-0.008664171471491719,61.99130434782609,0.8345347845829784,0
0.01891783308108613,0.0015914060938434977,0.09480507664963968,0.0016175346382167114,0.009976090158495701,0.008311691697634665,0.5205784190294179,0.43378433191065946,3.5263605246161616,0.733333,3.8066620453257767,0.006806996222400747,0.006254241670776886,0.0069613898398146815,4.793593899818511,0.00023521607691755382,0.001678086088130161,0.007044132955561933,-2.0,0.007194946895546414,-0.43378433191065946,0.996500564139716,0.00015189149729954478,52.18260869565217,0.011830472033082212,1
0.02535528507295115,0.001370048815437107,0.05754314102443795,0.0013643047841726329,0.025845686751866437,0.029290953218040573,1.4675362569406993,1.660999083327771,3.091042453358316,1.0,4.110873864173311,0.006773203025762657,-3.940478233626504e-05,0.00676591950576346,4.8382456840176244,-5.715747914174316e-05,0.0014272279585619825,0.006752395840566173,-6.0,0.006709145832607804,-1.660999083327771,1.0390854134936294,-4.354209573924784e-05,56.780701754385966,0.011834659251818109,2
0.11349726201622752,0.007212735543984542,0.14932916653811973,0.002594541181532582,0.06239226592654189,0.08193698812848951,3.429947064023551,4.55880457660312,1.3862943611198906,7.65,6.131226489483141,0.006779731580888466,-0.025446256408018272,0.006228563262880072,4.755963409610342,-0.00027967703258390854,0.002774643686601275,0.006217909153185303,-22.0,0.005950584169989104,-4.087400055812089,0.9701571056256353,-0.0002689564131094901,54.97391304347826,0.012205906584044262,1
0.4154743966215368,0.03249351447533788,1.290199381480481,0.019636529554966562,0.07163482505344258,0.06962729765216183,4.065109022331118,4.022219853640575,2.302585092994046,0.15,2.302585092994046,0.012935181287049064,-0.2794513068869169,0.011943839909864551,5.333960803031406,-0.0014539388655021926,0.02920248408135607,0.017420794694236238,-13.0,0.010506130353743657,-2.90418586489068,1.013257557902082,-0.007011908219212727,56.74766355140187,0.047693609490192114,0
0.011693638228769775,0.0015476275436857594,0.06314951599455443,0.0015683575108286062,0.02462347609584559,0.015607054803285208,1.8404470199924476,1.184521657746046,3.295836866004329,3.758333,5.422744856622864,0.002933416196846455,0.001525708558498387,0.0028886924038893807,3.793929270558928,9.910219315668184e-06,0.0015765090267729207,0.002839344157619498,-2.0,0.0028985739881151208,-0.439165665246116,1.0078902094999251,5.940000245534911e-05,74.74358974358974,0.008094909929301569,2
0.465821148060851,0.015169982539354846,1.1373786831174997,0.021276982514249754,0.021834242749778163,0.02761707837245008,1.4695394903845294,1.8665336003757735,3.8918202981106265,2.458333,5.000584823562611,0.00384080136370474,0.2031467104946165,0.005263925233150108,4.58970325742697,0.007503354491143811,0.03298835483992628,0.009500587431828252,11.0,0.012700168878048427,7.372513969585104,1.2213178113111696,0.003235297245299213,67.30434782608695,0.4244665805032103,0
0.02032840000779715,0.0033668431308964655,0.10221223365078967,0.0020317897166770133,0.0218690128495214,0.02120503710032855,1.0220376931816013,0.9845718300185679,2.302585092994046,6.341667,5.94411090314915,0.00306178839583407,7.389701872095866e-05,0.0029522290180049714,3.9457935931314214,-2.4288800299563512e-05,0.002049186081274337,0.0029412453034024532,-3.0,0.002928011524823012,-0.5131673092275362,1.0199456955272619,-1.32726718429085e-05,46.73451327433628,0.022333125454657057,1
0.054111615004422235,0.0026151565431498163,0.09566696479217575,0.0027595519037300507,0.011273572540760321,0.011854942398361254,0.7671911304387052,0.809610819439579,3.295836866004329,5.183333,5.743003123706917,0.0029536787996470443,-0.0033830329719307523,0.003033902828165782,3.8403376070651762,-7.112649468122949e-05,0.002545124142476829,0.002964370631837344,-5.0,0.002962989283038437,-0.809610819439579,0.9992333101313787,-1.385448747122809e-06,68.05217391304348,0.012368561170142869,2
1.0965786627629799,0.033760210388257626,1.8386260945909971,0.047212688722851365,0.11006588065114364,0.14388678906571442,6.0594164869656835,7.926620577239093,1.6094379124341003,7.525,6.114787763139981,0.005769556710898023,-0.22698888083673016,0.008638605446362467,4.876599151193087,-0.005208459538880701,0.001268434100564352,0.0033808076183092254,-28.0,0.0034615681891688828,-5.132778141532391,0.9960165529722934,8.103734114138115e-05,55.05263157894737,0.0075971711322726405,1
